mcore,zenv,zenvice,zenvrock,zmantle,zmantleice,zmantlerock,p12,T0,req,j2,j4
1.847485911460282,0.6808582750261287,0.2850538097441766,0.395804465281952,0.7919447134129469,0.4528708151067036,0.3390738983062433,0.0976171961231822,73.70941398865352,24728.9152,3536.1464499999997,-34.7239125
2.07392410742781,0.7179286239357606,0.3038038024631065,0.4141248214726541,0.7720088923208452,0.3660298748312653,0.4059790174895799,0.1476151350019942,72.70910408103751,24777.7185,3528.5183,-35.2071593
2.069085630095017,0.4421811367729156,0.2789698539151198,0.1632112828577957,0.7808940816487628,0.3722033015793993,0.4086907800693636,0.0253202478568617,74.01232403700942,24808.3468,3521.5715,-34.8713335
1.638280113233542,0.6770751958832244,0.2602304779455279,0.4168447179376964,0.8339278318852721,0.7539363246051336,0.0799915072801385,0.1499432992746129,68.59308194345242,24782.0409,3523.54094,-33.9613658
2.115518166037374,0.7330561283759216,0.3053381905177157,0.4277179378582059,0.7843979474110392,0.4844319860899058,0.2999659613211333,0.1715979229740006,71.08786669755325,24733.6058,3537.8549,-35.3908649
1.7730910547386438,0.433134946467028,0.2422835956031493,0.1908513508638786,0.7971056303407458,0.4327928410169945,0.3643127893237511,0.0305292697382529,74.72950437776763,24745.4319,3533.43788,-34.363016099999996
2.1540070743639457,0.7307777381837833,0.2972206015869439,0.4335571365968393,0.790873259739572,0.5509335217001753,0.2399397380393967,0.1629324055417308,71.91646437677494,24773.6304,3532.62654,-35.339075
2.573044846414125,0.4736290051771326,0.3221067236356014,0.1515222815415311,0.7895002603949893,0.5754969299699355,0.2140033304250538,0.0128449267423363,72.75968856969773,24736.4144,3526.2232400000003,-36.087763800000005
1.486548792598046,0.4162160767103792,0.2282353991548871,0.187980677555492,0.7756809660163988,0.2003058976012668,0.575375068415132,0.0366046043020586,71.89868192479632,24763.8568,3539.24262,-33.9999478
1.8386388813689227,0.7082914512341455,0.2812790694948358,0.4270123817393097,0.7702339443058043,0.2907584648096232,0.4794754794961811,0.1325627483162013,74.60087228147773,24750.4293,3531.50984,-34.6914509
1.751373055896862,0.4245059094011777,0.2420994472397774,0.1824064621614003,0.8056015171796519,0.4950007451324237,0.3106007720472281,0.0344035195471648,73.40684893233822,24792.9665,3531.35696,-34.2592396
2.3143392817455206,0.7407857388429334,0.3079675294740906,0.4328182093688428,0.8089557285339963,0.7420253666464874,0.0669303618875089,0.1649196378367751,69.73743909387763,24726.7768,3524.14445,-35.449395700000004
2.2373656438780913,0.7112143590658888,0.3110994712655136,0.4001148878003752,0.7997065773176469,0.6282350524214785,0.1714715248961684,0.1211272081702973,70.82257167923822,24785.5794,3529.97489,-35.4548044
1.892586429200531,0.7094975255717043,0.2775723436186634,0.4319251819530409,0.7838897721068961,0.4345101845284078,0.3493795875784883,0.1399429918337356,70.8842484697578,24802.41,3529.68953,-34.797161
1.88518278911843,0.5899092721363449,0.2693107950137928,0.3205984771225521,0.8232453400821762,0.7054961826184466,0.1177491574637296,0.0566130932092383,71.68060945966259,24776.728,3542.29205,-34.726432599999995
2.436969646957594,0.7520058790864632,0.3030478060491465,0.4489580730373167,0.7966112635927426,0.6660907330555528,0.1305205305371898,0.2053565172468445,76.45227698783955,24766.4466,3525.85467,-35.7425843
1.981012330286045,0.7387255509097275,0.2736571482346641,0.4650684026750634,0.7881470508598842,0.5096345293134107,0.2785125215464735,0.1691787597263189,71.46579738670842,24755.714,3528.95532,-34.8562111
2.264593607536299,0.7237904954618499,0.3296137053171901,0.3941767901446598,0.798213825022001,0.6052977164223252,0.1929161085996757,0.1752104999333995,70.71293223953754,24743.9502,3528.70133,-35.5439998
1.839289893002729,0.6965838869972494,0.2789388512125962,0.4176450357846532,0.7982759562001945,0.5232647457280613,0.2750112104721333,0.1401595308377032,70.34954093077536,24789.7959,3532.77882,-34.645256100000005
2.046061968005771,0.7236513638177154,0.2939191599119462,0.4297322039057692,0.7790252366548149,0.4248163806790652,0.3542088559757497,0.153321364172273,72.90617071030793,24773.8271,3532.63591,-35.1760567
1.8735263079204136,0.6739760459619829,0.3011275572904529,0.37284848867153,0.8048225226624309,0.5506886447978602,0.2541338778645707,0.1263342060883998,69.85867302775296,24763.7426,3528.8306700000003,-34.6564417
1.978799265350157,0.7105296626571598,0.277005798998594,0.4335238636585657,0.79479221621649,0.5301575833104724,0.2646346329060177,0.1358273239680915,74.54226559694847,24799.2981,3526.64973,-34.8468009
1.8975040231268552,0.729177799937691,0.2686115304243813,0.4605662695133097,0.7769827705005969,0.3888671576341887,0.3881156128664083,0.1448308910401597,75.26579158157449,24785.1336,3542.3329,-35.0295522
2.0231028641733073,0.6737433462382099,0.3029915374797053,0.3707518087585045,0.8046254009771722,0.5941475446558087,0.2104778563213635,0.1018251572831799,70.1020058467973,24769.6387,3527.8504399999997,-34.935387299999995
2.2010677199752267,0.7239509395140652,0.3167775151055457,0.4071734244085194,0.7583142429098952,0.2857882941258401,0.4725259487840552,0.1493581134103595,73.92858228424255,24792.2641,3525.99745,-35.487406500000006
1.9531459600714416,0.3385091545027491,0.2605577978099757,0.0779513566927734,0.7741889717359911,0.2736878997577233,0.5005010719782679,0.0215495442006498,72.2493325996248,24756.2264,3519.3338999999996,-34.5685998
1.9920161428842764,0.7059522785978405,0.2952837341359758,0.4106685444618647,0.7906795834122474,0.501773321729293,0.2889062616829544,0.1451187711896999,69.76666491706769,24796.6615,3532.62355,-35.03961
2.0149770861228897,0.4365338875783379,0.2619766614964151,0.1745572260819227,0.8091574632047457,0.5932847812668892,0.2158726819378564,0.0280702747568105,72.77389238052683,24784.4866,3534.25482,-34.872729
2.0642987635975074,0.7258721428600391,0.2845023728555595,0.4413697700044796,0.7911221558832613,0.5395576367393619,0.2515645191438994,0.1461471520046895,72.62458636273905,24792.2035,3534.0578,-35.1840657
1.7653818636554894,0.6982101912443492,0.2610520333754337,0.4371581578689155,0.798359872670066,0.5127626098203163,0.2855972628497497,0.1249915945862921,72.99375274789438,24777.8199,3533.1496199999997,-34.453012699999995
1.769444720493352,0.5337155949088368,0.2655423962681124,0.2681731986407245,0.7620258086155866,0.1647245118661903,0.5973012967493962,0.0415601986007386,75.63163257301096,24794.4751,3516.0466300000003,-34.2175661
1.7954324969450113,0.6693763411661638,0.2675928135111152,0.4017835276550486,0.8037609913722632,0.5401919940602562,0.2635689973120069,0.093247536399829,72.44181027981095,24734.4338,3524.1345,-34.294493800000005
2.2318623314997126,0.6977665799051243,0.3253909712450323,0.3723756086600919,0.7928227976600999,0.5551849763216539,0.237637821338446,0.115591038298666,69.73107545278789,24784.5315,3525.5678799999996,-35.4247701
1.7714242256026584,0.4285697639173664,0.2482251592769928,0.1803446046403736,0.7916800756106476,0.387478139842374,0.4042019357682735,0.0309253075595473,73.91685152642786,24762.0487,3534.09057,-34.4029699
1.631266597796314,0.7037363412099894,0.2509945197440932,0.4527418214658962,0.7586854781005673,0.1905799092742924,0.5681055688262748,0.0665705196977414,74.25204657984843,24735.4905,3533.0719299999996,-34.3726427
2.056441922974737,0.6986977601226043,0.3065738602614377,0.3921238998611667,0.7903967348792036,0.501838127134384,0.2885586077448195,0.122599107620884,69.92434201900448,24769.6964,3531.68575,-35.1323189
2.116632215796902,0.7337224190788141,0.2892905556718453,0.4444318634069687,0.7905392767842558,0.5357003532731258,0.2548389235111299,0.1691183652831705,74.41582710271155,24762.457,3530.26908,-35.1901511
1.9348798674110976,0.6961893297847404,0.2923544592131935,0.4038348705715468,0.7828432866163985,0.4091389106351551,0.3737043759812433,0.1182153369048448,72.63348884178889,24760.2307,3529.63344,-34.8394289
2.5334504595688787,0.4590950580457317,0.3283610535245356,0.1307340045211961,0.7715642254829802,0.416807023973764,0.3547572015092162,0.0129572285291355,72.6479270829025,24780.6951,3527.0387,-36.09135800000001
1.8116223811869192,0.6583518911759967,0.2761882464591279,0.3821636447168687,0.8271553907896575,0.7302121239637631,0.0969432668258943,0.1107452809161645,69.06901321213081,24777.5639,3527.1130900000003,-34.3754526
1.8515740618456376,0.698188450328596,0.2818735267962097,0.4163149235323862,0.786830955990952,0.4270230081061599,0.359807947884792,0.1317941233403852,72.93847557838153,24776.8205,3532.18401,-34.7314405
2.101424342365693,0.7172996859002843,0.3043753999388665,0.4129242859614178,0.7686041268770609,0.3503285667475214,0.4182755601295395,0.1486495147154998,72.16455166085449,24804.5886,3527.16599,-35.2751362
2.0248421254272677,0.4880258642328667,0.2874234409569851,0.2006024232758816,0.754775597616736,0.165793876435355,0.5889817211813809,0.0254751972407667,74.37642944895683,24787.589,3530.01808,-35.037405299999996
1.0863784749176242,0.6349834537074942,0.1748427886149949,0.4601406650924993,0.7927925236855733,0.3373325351319628,0.4554599885536105,0.0617280778626265,78.09158707179976,24756.9313,3519.81928,-32.727359299999996
1.398460268560225,0.3600625087561322,0.2009709863797648,0.1590915223763674,0.8158674517778759,0.4855934851287628,0.330273966649113,0.04069476015384,72.80722779420311,24795.1627,3522.46647,-33.3101976
2.2115211893286095,0.482598915437437,0.2926330769105645,0.1899658385268725,0.7850516644398058,0.4508841149659182,0.3341675494738876,0.0228597381574099,73.45054318204751,24776.5319,3530.6157000000003,-35.358452099999994
1.9291075944625973,0.68994819229543,0.296579192041551,0.393369000253879,0.7778890678857182,0.3648870393956182,0.4130020284901,0.1029135586176515,71.78119544695645,24735.3785,3531.34773,-34.8515557
0.9705714180707432,0.4351312328979625,0.1523024205928503,0.2828288123051121,0.7795163173269751,0.2031268226566601,0.576389494670315,0.0272994372584889,77.37324955484647,24781.5593,3525.24072,-32.7486331
1.864468036465459,0.6891824372972564,0.2976088574388917,0.3915735798583646,0.7789658238313484,0.3493560648441337,0.4296097589872146,0.1350935654438962,73.58576480839065,24788.2191,3530.7705800000003,-34.7748165
1.882537797703656,0.6922060599347569,0.2891438296901242,0.4030622302446327,0.795840202147363,0.5021074818454424,0.2937327203019206,0.1363094387962347,70.95189334520443,24790.1297,3534.0796800000003,-34.7952465
1.927601760310496,0.4047366653342686,0.2701933892916617,0.1345432760426069,0.7495676783205107,0.0881520075288475,0.6614156707916632,0.022025027771972,73.72814637367136,24764.7615,3527.2899,-34.7559871
2.008664521883994,0.6566312356130417,0.2959998048681162,0.3606314307449255,0.8185501022598594,0.6918867081092129,0.1266633941506464,0.0854525272048934,72.26636856093188,24770.1344,3535.52189,-34.9477852
1.7298227723824968,0.7179770458359526,0.2484863511495209,0.4694906946864317,0.8209747453119193,0.7035581784580982,0.1174165668538211,0.1713336000282886,71.6675042602393,24765.5228,3522.8827,-34.1112346
1.682355118298858,0.6880518770885917,0.2502608904997879,0.4377909865888038,0.8085036139448419,0.5678952194648914,0.2406083944799505,0.1186439405316754,74.43171378085054,24777.4975,3533.57705,-34.2702905
1.5299553060109277,0.6854814179269051,0.2422718046560858,0.4432096132708192,0.8151737096830597,0.5772323544937976,0.237941355189262,0.146605682047864,74.34483987229497,24780.4292,3529.42481,-33.8754572
1.7926422343027533,0.7157970308637696,0.2710858848710029,0.4447111459927665,0.7912068877810313,0.4582215853981721,0.3329853023828592,0.1915002181729704,72.88180640267629,24794.8874,3528.12629,-34.5480424
2.012415050836861,0.705096643887125,0.2843199439862983,0.4207766999008266,0.7964164464975374,0.5524828855806976,0.2439335609168398,0.117639024746511,72.79710114820291,24790.2748,3535.59341,-35.0392534
1.733094750126983,0.6653357439554323,0.2959359962622779,0.3693997476931543,0.7893564663821547,0.3899601672645267,0.399396299117628,0.1209175115058112,70.5886919065458,24754.061,3531.33202,-34.444224500000004
1.484172550776346,0.372275646809839,0.2137134786103903,0.1585621681994486,0.7931060050876422,0.3283538479066377,0.4647521571810044,0.0364061310719844,72.65215097326539,24789.3268,3527.6448,-33.6894808
1.843623132632363,0.6802736263998062,0.2947224509937386,0.3855511754060675,0.7653839557363049,0.2453899574586132,0.5199939982776918,0.1041616345322225,71.38769341726146,24763.978,3531.5528799999997,-34.7593468
2.0266928789975216,0.4933791490022045,0.2790819945717138,0.2142971544304907,0.7837834888834869,0.394427544999033,0.3893559438844539,0.0300418430893825,74.45080186271707,24803.3247,3528.1224199999997,-34.9006789
1.95456813145608,0.7171816023351285,0.2891090895432912,0.4280725127918374,0.7793495160187074,0.3902782481827806,0.3890712678359267,0.1650971018125593,75.7701274678997,24783.23,3532.09989,-34.9773967
1.971182179150464,0.760204858204436,0.2568988721409405,0.5033059860634954,0.7638338096858017,0.3280859303136104,0.4357478793721913,0.1833222115643086,75.58853858237077,24753.5179,3528.57489,-34.8536971
2.1169640885916734,0.7125693532154291,0.3128312418801675,0.3997381113352617,0.7696581890092831,0.3506536473509549,0.4190045416583282,0.1396337756050811,71.79052719406295,24781.8078,3525.56129,-35.257513599999996
1.8112799177737096,0.6925537746736733,0.2738016777222963,0.4187520969513769,0.8008775122477659,0.5300095449242366,0.2708679673235293,0.1203003887976585,73.08110021668588,24756.5737,3535.44277,-34.6156785
2.07392410742781,0.7179286239357606,0.3038038024631065,0.4141248214726541,0.7720088923208452,0.3660298748312653,0.4059790174895799,0.1476151350019942,72.70910408103751,24777.7185,3528.5183,-35.2071593
2.069085630095017,0.4421811367729156,0.2789698539151198,0.1632112828577957,0.7808940816487628,0.3722033015793993,0.4086907800693636,0.0253202478568617,74.01232403700942,24808.3468,3521.5715,-34.8713335
1.638280113233542,0.6770751958832244,0.2602304779455279,0.4168447179376964,0.8339278318852721,0.7539363246051336,0.0799915072801385,0.1499432992746129,68.59308194345242,24782.0409,3523.54094,-33.9613658
2.115518166037374,0.7330561283759216,0.3053381905177157,0.4277179378582059,0.7843979474110392,0.4844319860899058,0.2999659613211333,0.1715979229740006,71.08786669755325,24733.6058,3537.8549,-35.3908649
1.7730910547386438,0.433134946467028,0.2422835956031493,0.1908513508638786,0.7971056303407458,0.4327928410169945,0.3643127893237511,0.0305292697382529,74.72950437776763,24745.4319,3533.43788,-34.363016099999996
2.1540070743639457,0.7307777381837833,0.2972206015869439,0.4335571365968393,0.790873259739572,0.5509335217001753,0.2399397380393967,0.1629324055417308,71.91646437677494,24773.6304,3532.62654,-35.339075
2.573044846414125,0.4736290051771326,0.3221067236356014,0.1515222815415311,0.7895002603949893,0.5754969299699355,0.2140033304250538,0.0128449267423363,72.75968856969773,24736.4144,3526.2232400000003,-36.087763800000005
1.486548792598046,0.4162160767103792,0.2282353991548871,0.187980677555492,0.7756809660163988,0.2003058976012668,0.575375068415132,0.0366046043020586,71.89868192479632,24763.8568,3539.24262,-33.9999478
2.003581017013152,0.7037189742096388,0.2997823181682956,0.4039366560413431,0.7797091007665204,0.4016752311297419,0.3780338696367785,0.1254437677597372,72.55817953563454,24761.3698,3527.6742799999997,-34.9868419
1.751373055896862,0.4245059094011777,0.2420994472397774,0.1824064621614003,0.8056015171796519,0.4950007451324237,0.3106007720472281,0.0344035195471648,73.40684893233822,24792.9665,3531.35696,-34.2592396
2.063727208102205,0.7015948958660239,0.2921250702163493,0.4094698256496745,0.8180285388819897,0.7361362842586074,0.0818922546233822,0.1379128912740848,69.40421855540897,24798.2961,3526.93751,-34.979588899999996
2.3859899199889063,0.7169935014372004,0.3273912163931914,0.389602285044009,0.7973508504613451,0.6443932396638932,0.1529576107974519,0.1217921934961061,69.85609247296843,24788.0939,3526.39507,-35.740073
1.9045619336991904,0.7123730445039369,0.2772652951872633,0.4351077493166736,0.7806572578645363,0.4145674129573194,0.3660898449072169,0.1398943364425761,71.00439497449098,24804.6023,3528.1228699999997,-34.810030999999995
2.436969646957594,0.7520058790864632,0.3030478060491465,0.4489580730373167,0.7966112635927426,0.6660907330555528,0.1305205305371898,0.2053565172468445,76.45227698783955,24766.4466,3525.85467,-35.7425843
1.981012330286045,0.7387255509097275,0.2736571482346641,0.4650684026750634,0.7881470508598842,0.5096345293134107,0.2785125215464735,0.1691787597263189,71.46579738670842,24755.714,3528.95532,-34.8562111
2.264593607536299,0.7237904954618499,0.3296137053171901,0.3941767901446598,0.798213825022001,0.6052977164223252,0.1929161085996757,0.1752104999333995,70.71293223953754,24743.9502,3528.70133,-35.5439998
1.8447659258444464,0.6975015773604736,0.2802470699517851,0.4172545074086884,0.7931740076824929,0.4803621348391114,0.3128118728433815,0.1364304021701087,71.503635386546,24784.2244,3533.9646300000004,-34.6971892
2.046061968005771,0.7236513638177154,0.2939191599119462,0.4297322039057692,0.7790252366548149,0.4248163806790652,0.3542088559757497,0.153321364172273,72.90617071030793,24773.8271,3532.63591,-35.1760567
1.8735263079204136,0.6739760459619829,0.3011275572904529,0.37284848867153,0.8048225226624309,0.5506886447978602,0.2541338778645707,0.1263342060883998,69.85867302775296,24763.7426,3528.8306700000003,-34.6564417
1.978799265350157,0.7105296626571598,0.277005798998594,0.4335238636585657,0.79479221621649,0.5301575833104724,0.2646346329060177,0.1358273239680915,74.54226559694847,24799.2981,3526.64973,-34.8468009
1.8978610796794473,0.730005679989391,0.2681273283076729,0.4618783516817181,0.7765682036477364,0.3864574442046765,0.3901107594430598,0.1451063285664792,75.34630997516044,24784.9593,3542.1470099999997,-35.029503999999996
1.9205621534898656,0.6839302275900065,0.2863048625563484,0.3976253650336581,0.8021325046896092,0.5617665239388725,0.2403659807507367,0.1110425006129498,71.25255928155565,24775.9075,3534.43228,-34.8030914
2.3355704349344264,0.7366101371225655,0.329118301108657,0.4074918360139085,0.745919902063396,0.2234601576140626,0.5224597444493333,0.1650943235755103,74.58298323626911,24790.2019,3529.10367,-35.8654109
1.9531459600714416,0.3385091545027491,0.2605577978099757,0.0779513566927734,0.7741889717359911,0.2736878997577233,0.5005010719782679,0.0215495442006498,72.2493325996248,24756.2264,3519.3338999999996,-34.5685998
2.018732126991025,0.7151031109834833,0.2946091964968575,0.4204939144866257,0.7849185955460027,0.4637318928237285,0.3211867027222743,0.1491734848195488,71.31858843172775,24791.8192,3537.43805,-35.1724119
2.0024172369997335,0.4161185359708922,0.2616884455934218,0.1544300903774703,0.8020542612260773,0.5283645886660547,0.2736896725600224,0.0267457090050888,72.66733776758441,24788.785,3532.3079199999997,-34.8374186
2.0642987635975074,0.7258721428600391,0.2845023728555595,0.4413697700044796,0.7911221558832613,0.5395576367393619,0.2515645191438994,0.1461471520046895,72.62458636273905,24792.2035,3534.0578,-35.1840657
1.806365596715099,0.7058605248397541,0.2634478203467689,0.4424127044929852,0.7964187760829544,0.5121680722371665,0.2842507038457879,0.1333900134602934,72.70334241938947,24782.9556,3529.56201,-34.5282362
1.7201836914327893,0.509012129401579,0.2569683062155061,0.2520438231860729,0.7691751506827955,0.2073309761914655,0.5618441744913301,0.0414452816864025,75.25659506089247,24807.1204,3516.68578,-34.101674300000006
1.7954324969450113,0.6693763411661638,0.2675928135111152,0.4017835276550486,0.8037609913722632,0.5401919940602562,0.2635689973120069,0.093247536399829,72.44181027981095,24734.4338,3524.1345,-34.294493800000005
2.4292239526210846,0.7110095873115858,0.3387545919722545,0.3722549953393313,0.786213679336425,0.5576614319952171,0.2285522473412079,0.1096739971098346,69.66079821971844,24793.8895,3521.1558,-35.7970023
1.7714242256026584,0.4285697639173664,0.2482251592769928,0.1803446046403736,0.7916800756106476,0.387478139842374,0.4042019357682735,0.0309253075595473,73.91685152642786,24762.0487,3534.09057,-34.4029699
1.631266597796314,0.7037363412099894,0.2509945197440932,0.4527418214658962,0.7586854781005673,0.1905799092742924,0.5681055688262748,0.0665705196977414,74.25204657984843,24735.4905,3533.0719299999996,-34.3726427
2.056441922974737,0.6986977601226043,0.3065738602614377,0.3921238998611667,0.7903967348792036,0.501838127134384,0.2885586077448195,0.122599107620884,69.92434201900448,24769.6964,3531.68575,-35.1323189
2.173570040202114,0.7162261787816835,0.3071285931529718,0.4090975856287117,0.7916676164536334,0.5453281492618073,0.246339467191826,0.1426692939953795,72.1009846225276,24784.9995,3528.07316,-35.3211064
1.9348798674110976,0.6961893297847404,0.2923544592131935,0.4038348705715468,0.7828432866163985,0.4091389106351551,0.3737043759812433,0.1182153369048448,72.63348884178889,24760.2307,3529.63344,-34.8394289
2.5334504595688787,0.4590950580457317,0.3283610535245356,0.1307340045211961,0.7715642254829802,0.416807023973764,0.3547572015092162,0.0129572285291355,72.6479270829025,24780.6951,3527.0387,-36.09135800000001
1.8912381972876833,0.6648058399535994,0.2862788508433012,0.3785269891102981,0.8186735512348539,0.6789880470606138,0.1396855041742401,0.1073871321511766,69.4579027705131,24777.8256,3532.56215,-34.6481247
1.8515740618456376,0.698188450328596,0.2818735267962097,0.4163149235323862,0.786830955990952,0.4270230081061599,0.359807947884792,0.1317941233403852,72.93847557838153,24776.8205,3532.18401,-34.7314405
2.101424342365693,0.7172996859002843,0.3043753999388665,0.4129242859614178,0.7686041268770609,0.3503285667475214,0.4182755601295395,0.1486495147154998,72.16455166085449,24804.5886,3527.16599,-35.2751362
2.0248421254272677,0.4880258642328667,0.2874234409569851,0.2006024232758816,0.754775597616736,0.165793876435355,0.5889817211813809,0.0254751972407667,74.37642944895683,24787.589,3530.01808,-35.037405299999996
1.0997581524740112,0.6385888212834692,0.1763895226970954,0.4621992985863736,0.7925317386562667,0.3381826089998026,0.4543491296564641,0.0630988753264703,78.04497501207241,24758.9996,3520.96327,-32.7711512
1.398460268560225,0.3600625087561322,0.2009709863797648,0.1590915223763674,0.8158674517778759,0.4855934851287628,0.330273966649113,0.04069476015384,72.80722779420311,24795.1627,3522.46647,-33.3101976
2.2115211893286095,0.482598915437437,0.2926330769105645,0.1899658385268725,0.7850516644398058,0.4508841149659182,0.3341675494738876,0.0228597381574099,73.45054318204751,24776.5319,3530.6157000000003,-35.358452099999994
1.9291075944625973,0.68994819229543,0.296579192041551,0.393369000253879,0.7778890678857182,0.3648870393956182,0.4130020284901,0.1029135586176515,71.78119544695645,24735.3785,3531.34773,-34.8515557
0.9705714180707432,0.4351312328979625,0.1523024205928503,0.2828288123051121,0.7795163173269751,0.2031268226566601,0.576389494670315,0.0272994372584889,77.37324955484647,24781.5593,3525.24072,-32.7486331
1.864468036465459,0.6891824372972564,0.2976088574388917,0.3915735798583646,0.7789658238313484,0.3493560648441337,0.4296097589872146,0.1350935654438962,73.58576480839065,24788.2191,3530.7705800000003,-34.7748165
1.8773465035626271,0.6930886677599207,0.2879249108558547,0.405163756904066,0.7943297369050124,0.4895190270674949,0.3048107098375174,0.1355524135206564,71.28495821680305,24786.4734,3533.46266,-34.7655203
1.7346156074996548,0.4113979025367339,0.2518343447121215,0.1595635578246123,0.7609937502406472,0.1372258135166067,0.6237679367240405,0.0284044347596312,72.92764998992912,24774.739,3534.41163,-34.4667822
2.008664521883994,0.6566312356130417,0.2959998048681162,0.3606314307449255,0.8185501022598594,0.6918867081092129,0.1266633941506464,0.0854525272048934,72.26636856093188,24770.1344,3535.52189,-34.9477852
1.7298227723824968,0.7179770458359526,0.2484863511495209,0.4694906946864317,0.8209747453119193,0.7035581784580982,0.1174165668538211,0.1713336000282886,71.6675042602393,24765.5228,3522.8827,-34.1112346
1.682355118298858,0.6880518770885917,0.2502608904997879,0.4377909865888038,0.8085036139448419,0.5678952194648914,0.2406083944799505,0.1186439405316754,74.43171378085054,24777.4975,3533.57705,-34.2702905
1.5299553060109277,0.6854814179269051,0.2422718046560858,0.4432096132708192,0.8151737096830597,0.5772323544937976,0.237941355189262,0.146605682047864,74.34483987229497,24780.4292,3529.42481,-33.8754572
1.7926422343027533,0.7157970308637696,0.2710858848710029,0.4447111459927665,0.7912068877810313,0.4582215853981721,0.3329853023828592,0.1915002181729704,72.88180640267629,24794.8874,3528.12629,-34.5480424
2.012415050836861,0.705096643887125,0.2843199439862983,0.4207766999008266,0.7964164464975374,0.5524828855806976,0.2439335609168398,0.117639024746511,72.79710114820291,24790.2748,3535.59341,-35.0392534
1.733094750126983,0.6653357439554323,0.2959359962622779,0.3693997476931543,0.7893564663821547,0.3899601672645267,0.399396299117628,0.1209175115058112,70.5886919065458,24754.061,3531.33202,-34.444224500000004
1.484172550776346,0.372275646809839,0.2137134786103903,0.1585621681994486,0.7931060050876422,0.3283538479066377,0.4647521571810044,0.0364061310719844,72.65215097326539,24789.3268,3527.6448,-33.6894808
1.843623132632363,0.6802736263998062,0.2947224509937386,0.3855511754060675,0.7653839557363049,0.2453899574586132,0.5199939982776918,0.1041616345322225,71.38769341726146,24763.978,3531.5528799999997,-34.7593468
2.0266928789975216,0.4933791490022045,0.2790819945717138,0.2142971544304907,0.7837834888834869,0.394427544999033,0.3893559438844539,0.0300418430893825,74.45080186271707,24803.3247,3528.1224199999997,-34.9006789
1.95456813145608,0.7171816023351285,0.2891090895432912,0.4280725127918374,0.7793495160187074,0.3902782481827806,0.3890712678359267,0.1650971018125593,75.7701274678997,24783.23,3532.09989,-34.9773967
1.971182179150464,0.760204858204436,0.2568988721409405,0.5033059860634954,0.7638338096858017,0.3280859303136104,0.4357478793721913,0.1833222115643086,75.58853858237077,24753.5179,3528.57489,-34.8536971
2.1169640885916734,0.7125693532154291,0.3128312418801675,0.3997381113352617,0.7696581890092831,0.3506536473509549,0.4190045416583282,0.1396337756050811,71.79052719406295,24781.8078,3525.56129,-35.257513599999996
1.828150784812854,0.6928692811632942,0.2770630202723748,0.4158062608909193,0.7975859681965927,0.5063668837581402,0.2912190844384524,0.1178108981411161,72.89497653887155,24755.4162,3536.22137,-34.6837699
2.1235149063584977,0.7262277456825404,0.3195123852583684,0.406715360424172,0.752330650145622,0.2157047962402038,0.5366258539054181,0.1717829460332975,72.63815770165617,24757.1848,3525.5888400000003,-35.346918
2.069085630095017,0.4421811367729156,0.2789698539151198,0.1632112828577957,0.7808940816487628,0.3722033015793993,0.4086907800693636,0.0253202478568617,74.01232403700942,24808.3468,3521.5715,-34.8713335
1.638280113233542,0.6770751958832244,0.2602304779455279,0.4168447179376964,0.8339278318852721,0.7539363246051336,0.0799915072801385,0.1499432992746129,68.59308194345242,24782.0409,3523.54094,-33.9613658
2.115518166037374,0.7330561283759216,0.3053381905177157,0.4277179378582059,0.7843979474110392,0.4844319860899058,0.2999659613211333,0.1715979229740006,71.08786669755325,24733.6058,3537.8549,-35.3908649
1.7730910547386438,0.433134946467028,0.2422835956031493,0.1908513508638786,0.7971056303407458,0.4327928410169945,0.3643127893237511,0.0305292697382529,74.72950437776763,24745.4319,3533.43788,-34.363016099999996
2.095585018642258,0.7341273773666981,0.2896224995177171,0.444504877848981,0.7892419573686135,0.527396829424934,0.2618451279436794,0.1732930671417578,72.435343959648,24765.2752,3529.34936,-35.176505
2.563470011102705,0.4805937500068454,0.3216035810188723,0.158990168987973,0.789909950525823,0.5769502898097196,0.2129596607161034,0.0141726140682488,72.71332050435063,24758.3492,3523.20682,-36.0090182
1.486548792598046,0.4162160767103792,0.2282353991548871,0.187980677555492,0.7756809660163988,0.2003058976012668,0.575375068415132,0.0366046043020586,71.89868192479632,24763.8568,3539.24262,-33.9999478
2.003581017013152,0.7037189742096388,0.2997823181682956,0.4039366560413431,0.7797091007665204,0.4016752311297419,0.3780338696367785,0.1254437677597372,72.55817953563454,24761.3698,3527.6742799999997,-34.9868419
1.751373055896862,0.4245059094011777,0.2420994472397774,0.1824064621614003,0.8056015171796519,0.4950007451324237,0.3106007720472281,0.0344035195471648,73.40684893233822,24792.9665,3531.35696,-34.2592396
2.063727208102205,0.7015948958660239,0.2921250702163493,0.4094698256496745,0.8180285388819897,0.7361362842586074,0.0818922546233822,0.1379128912740848,69.40421855540897,24798.2961,3526.93751,-34.979588899999996
2.3859899199889063,0.7169935014372004,0.3273912163931914,0.389602285044009,0.7973508504613451,0.6443932396638932,0.1529576107974519,0.1217921934961061,69.85609247296843,24788.0939,3526.39507,-35.740073
1.8946751959719077,0.70929406868071,0.2781251217043604,0.4311689469763495,0.7818091768235009,0.4168914391573932,0.3649177376661077,0.1383829588447401,71.3652652454643,24796.9897,3529.39029,-34.7828813
